"","DTG","lon","lat","totTime","totDist","ele","woNum"
"115",2014-04-19 16:23:59,-106.497062,32.381082,354,1376.93386634148,"1326.9",2
"116",2014-04-19 16:24:02,-106.49712,32.381166,357,1387.75831364138,"1326.8",2
"117",2014-04-19 16:24:05,-106.497102,32.381273,360,1399.7890989571,"1326.9",2
"118",2014-04-19 16:24:08,-106.497085,32.381376,363,1411.36584984729,"1327.0",2
"119",2014-04-19 16:24:11,-106.497064,32.381475,366,1422.56190893508,"1327.1",2
"120",2014-04-19 16:24:14,-106.497065,32.381579,369,1434.13951765917,"1327.3",2
"121",2014-04-19 16:24:17,-106.49707,32.381684,372,1445.83751165943,"1327.5",2
"122",2014-04-19 16:24:20,-106.497086,32.381793,375,1458.06421006236,"1327.6",2
"123",2014-04-19 16:24:23,-106.4971,32.381903,378,1470.37988059482,"1327.8",2
"124",2014-04-19 16:24:26,-106.497108,32.382019,381,1483.31482373661,"1327.9",2
"125",2014-04-19 16:24:29,-106.497123,32.382134,384,1496.19399516098,"1328.2",2
"126",2014-04-19 16:24:32,-106.497138,32.382244,387,1508.52006586427,"1328.5",2
"127",2014-04-19 16:24:35,-106.497141,32.382356,390,1520.99103818657,"1328.7",2
"128",2014-04-19 16:24:38,-106.497149,32.382461,393,1532.70375460539,"1328.9",2
"129",2014-04-19 16:24:41,-106.497153,32.382564,396,1544.17582665538,"1329.1",2
"130",2014-04-19 16:24:44,-106.497161,32.382666,399,1555.55529383535,"1329.3",2
"131",2014-04-19 16:24:47,-106.497164,32.382773,402,1567.469817667,"1329.4",2
"132",2014-04-19 16:24:50,-106.497166,32.38289,405,1580.49555509125,"1329.4",2
"133",2014-04-19 16:24:53,-106.497171,32.383003,408,1593.08343639941,"1329.4",2
"134",2014-04-19 16:24:56,-106.497173,32.383111,411,1605.1074114689,"1329.5",2
"135",2014-04-19 16:24:59,-106.497176,32.383215,414,1616.688073064,"1329.6",2
"136",2014-04-19 16:25:01,-106.497181,32.383276,416,1623.494810588,"1329.7",2
